ProducerID,MessageID,Duration
1,d10905a9-4eef-4808-b39f-25256f597e14,0.014877796173095703
1,e0c34e59-d37c-41d7-bf25-6e83c5562ddd,0.008291482925415039
1,1101bba4-6ea8-4dd2-9e58-db8416191a37,0.011242389678955078
1,40f495f4-b5ca-49ed-8dcc-65671a285042,0.012323379516601562
1,e75942d1-e402-44f0-9804-a6d59f600c99,0.013303756713867188
1,f8991011-33a1-443b-8025-d99077e7e058,0.013182878494262695
1,fb088bf8-4877-488a-b2ce-36d5ebdefc0d,0.014804363250732422
1,cd67d0ee-2282-44ee-830a-1d08558af5e8,0.017871618270874023
1,3ff65e94-a24b-48f8-b85c-20a069f5619f,0.01564931869506836
1,98fb0305-b7ce-43eb-be51-0786cda9e9a2,0.022574186325073242
1,79d92020-80df-40a4-9e7d-4f8368b6b26c,0.01232147216796875
1,977e28e6-d49f-405e-975d-653d6a8ef1ee,0.021091938018798828
1,ddc6aca4-1ea1-447d-8789-b798e2de0f26,0.016550302505493164
1,9b7468cf-1e97-4461-8cb0-c0f6d8e0f3c1,0.01318669319152832
1,4e688783-0745-4935-a83c-08cda47f1c4f,0.016340970993041992
1,34382d51-d672-4496-a8ee-bece097247bc,0.009479284286499023
1,7611ccd8-781f-43de-bd85-82a4bcb70878,0.016354084014892578
1,dff7e506-3af4-4a67-bfa8-11234f1e3756,0.01228189468383789
1,eba4f7be-5013-4a63-837d-e6c3d29b617e,0.01169896125793457
1,2b2b7249-1317-4de0-ba4b-201587c90e36,0.008220195770263672
1,9e258e04-9bc1-47e3-beb7-6f0a20d27bb8,0.012146949768066406
1,449acf4a-6b69-4f28-a0cd-b6223952f8f3,0.015337228775024414
1,67fd08cb-7d1e-4f45-8e6e-9cae0b9f380a,0.013010263442993164
1,d9959725-dfd7-4272-9708-ddc61fff8e6d,0.01593923568725586
1,e78488f9-e711-4151-a12a-3c4b2b08d624,0.016226530075073242
1,1a3dec56-592f-448e-ac3f-b2d503b68c06,0.015535831451416016
1,b661d6bc-2cab-4a12-82c3-0dd9e1970be6,0.019223928451538086
1,cfb1b5bf-7ff9-4765-80f3-d8d8e8a35f89,0.014240741729736328
1,9c6279df-b523-492b-b7fd-73ccfec77e0e,0.010704755783081055
1,1aa0231f-0537-4072-8a35-82bb16257be6,0.017922639846801758
1,3482f42b-8828-4c8a-8d20-0f83bcf2327f,0.016140222549438477
1,b739bbc1-6494-45b2-b553-56a1ca25c652,0.01771998405456543
1,75137953-972b-43a4-bf14-0b82cfd35561,0.020314455032348633
1,fe8a14bd-c198-41b6-8138-5e64ed33d39e,0.02212810516357422
1,ff04e4f7-58f3-4b70-953a-49bb38513182,0.023662090301513672
1,3cb58721-c4e4-482e-a02b-f02733de0d87,0.01668262481689453
1,bbcabb3c-b046-458c-8e8a-f89d70473d78,0.02076435089111328
1,a351c7f5-36ac-4689-9495-7c7aff290b68,0.022976160049438477
1,0ab7ce08-10d6-45f2-b6a8-81405fb64ba9,0.014943122863769531
1,2dc7d7fe-f103-4bea-89b2-070310bae55f,0.010947704315185547
1,d61507cd-b500-4595-b8f6-a567ed73f16c,0.009636163711547852
3,95e7537b-f399-4b00-95e0-b217d3e8b92a,0.011536836624145508
3,5bc7f701-6c6a-456d-9f70-6f6643e38106,0.016247034072875977
3,008986bf-fcdd-4c0f-bf32-4dabc71ca4e0,0.018118619918823242
3,78f6f566-7906-44ee-a4e8-8fefecdbe177,0.016915559768676758
3,fa26fbad-1b5d-45aa-8299-73dbf3c6e8ea,0.012054681777954102
3,be428a2b-72d5-4906-bfec-72c989d048b2,0.012819528579711914
3,feac5dfd-26ab-4586-aa03-d4a588f596e3,0.010887861251831055
3,52a7c5bf-2baa-4fc1-b73d-9ff5590f7504,0.010964632034301758
3,c1fb294b-be7d-4439-84be-c5854f663dd7,0.02124762535095215
3,108df7d4-0cc6-4eb3-af47-1b10a1fa1e48,0.013019800186157227
3,acbbbb23-4d77-4c06-954a-8ad5b280b389,0.017624378204345703
3,1c8b180a-7917-4b74-bb2a-4eaaf6cd3852,0.01894068717956543
3,968eae3a-4e51-4a4a-927c-e0a9d5ffba68,0.007394552230834961
3,0e73c0b1-d495-46f8-9df9-30ca03d7c8b1,0.01890707015991211
3,ac204e7e-7290-49ac-b6fe-534f1c6932c2,0.01912856101989746
3,dae08685-27c5-4d01-af48-a0e42f06dd6f,0.024172067642211914
3,bb651e82-34a8-45ba-9ce6-a880e12f31fa,0.01602768898010254
3,8e5f9f84-e421-4576-94b3-a5749d50f4c3,0.013653755187988281
3,e3930b78-5efd-406c-b9fb-aef280a07a5c,0.013649702072143555
3,e6809b2c-af64-45de-b373-ceac5c05b14b,0.015312433242797852
3,bc4632b5-e10b-416f-8cff-44c7b5d5816e,0.012426614761352539
3,90acd713-bd84-4488-b9e4-517d5d492b61,0.016987085342407227
3,255135b8-532a-4dd1-b587-c089f3f51901,0.012895822525024414
3,605f7d05-14e3-4b0c-82b5-1982927ff1cf,0.0211336612701416
3,e1bc2855-1eb2-47de-a2a4-ee28e15c18da,0.017734527587890625
3,a4aead1e-fc81-43ec-be8d-9d4a673244cc,0.011780261993408203
3,c5cb25ed-589d-410e-b4e9-accf41d9325e,0.02008652687072754
3,7bcf07c0-2845-4be7-a5e7-6300a40ad7a6,0.013252735137939453
3,219f5076-bbac-432c-90d3-2305c49a9449,0.011955499649047852
3,a1f3a649-57f8-451e-af3a-e440c48fb422,0.01371145248413086
3,3377d957-24d8-4bc9-a103-c1e78a9a6fcb,0.014493465423583984
3,5cf6cb4f-e4cb-41cd-ac12-b82e50588345,0.011915206909179688
3,9161f458-7ff7-400e-8737-d3c3e8bd469a,0.009388208389282227
3,9ada4f1f-3fa9-4fb6-b4e1-2769e0c7d173,0.012228965759277344
3,b1d20153-cfff-4cef-825d-2e160f3b5380,0.01101064682006836
3,aee9c1d4-66d7-4e9a-8db6-b976ae15e473,0.009078025817871094
3,20d16ac8-60cc-4f66-8467-826bd3f9fa7d,0.014174699783325195
3,f3d6b941-db04-40fe-9504-32ea24e31c82,0.012481212615966797
3,cb8993cc-050e-4493-974a-871a6430e355,0.009222745895385742
3,3b6bf936-18d2-4c0a-bd0c-b3eabaa7f69e,0.012628793716430664
3,3752d9e2-e312-47de-b7e7-6da2068ae078,0.011826038360595703
3,fd3fe486-6099-4380-b1fb-362d08d7bbf7,0.013001203536987305
3,bab4cf57-4fa3-4ccc-8f9e-7772a5b01ba8,0.012716293334960938
3,05eab82f-672e-4700-ab33-d872a7caa4ee,0.012881040573120117
3,75d7a6f9-93d9-4de5-ae13-733f4b0c5923,0.012921810150146484
3,a4fde1c6-67ac-41a6-95a1-c13e701d01a3,0.012100696563720703
3,11215e48-5e1d-4044-8c70-e2daa75e41f0,0.015586614608764648
3,2eabb051-9cba-4ab2-9889-a4da75c106aa,0.010437488555908203
3,2af65d78-66e9-4c96-926c-946ac594751f,0.01953434944152832
3,3dfc4302-4062-4f5f-8684-7ff9ef22aab6,0.03276181221008301
3,5c0e2301-71a2-4ef2-bad7-0484dce1750e,0.018654346466064453
3,988a99d8-cb67-406d-918a-42b8e43cd9b7,0.009927988052368164
3,d18308e9-f0bc-4251-b85c-d1e0f0fd51d5,0.014028072357177734
3,9e8cb893-24e1-40c9-9ae5-33b1aa875b42,0.011446475982666016
3,46f0af21-5d24-42f4-a406-272e0bd1a999,0.012360811233520508
3,0def5ae9-eb6e-4144-ad92-77ba1369934a,0.012247323989868164
3,e324559e-a962-4fbf-a05e-790fc9e57bc5,0.01227712631225586
3,28f6e1a2-9ddb-460c-8d0d-fe7b03384934,0.011981010437011719
3,d2c94950-1df0-4a28-87bb-214d099fe02e,0.013338327407836914
3,2f6b2359-828b-4fa0-953c-59227b1267f8,0.01187896728515625
3,4ac69de9-6acb-4142-9a27-ba0c9572c70b,0.00813603401184082
3,b5704bfa-1ca7-4f0f-a9fa-9f89e4009d12,0.011525392532348633
3,6d971f51-c23c-4cfe-b819-47992dddb412,0.011928558349609375
3,609d8fe5-83e7-445e-91b1-790f5eccaff1,0.009286642074584961
3,f75c010a-3692-42c2-88aa-7fc0041174c0,0.011951923370361328
3,04ad2419-86ea-444e-8689-0f74f84b23ca,0.011675357818603516
3,568c2811-8ef9-4bb5-9f45-66d9c84ed050,0.011949539184570312
3,6659eb2d-2f67-48ea-8d01-61afedb874a7,0.012322664260864258
3,2fd7c2c7-54a3-47fe-b0b1-9c303407249e,0.013763427734375
3,7a79ec3d-df9a-4ad6-b0da-fa5fa297fbb6,0.014604330062866211
3,7bd5164b-4c94-4db8-bbdc-f05a9d83539f,0.008947372436523438
3,47b644c9-908b-4513-abb4-86c04aec3639,0.010836362838745117
3,cdf57ea5-ffed-4413-9b31-1825107c6e3e,0.011572122573852539
3,f919473e-3230-4043-a094-72ba13878c40,0.007750034332275391
3,7a8f2b83-eeae-4185-92b8-b9aaeb418edb,0.02469801902770996
3,9365ebec-7413-473b-9fc5-8802e06bef4f,0.024199485778808594
3,3e39027a-e92f-4a7f-9f29-2216b500b3f6,0.014710664749145508
3,aa7fa37b-7ff6-4173-8678-f771bd4056a6,0.021336078643798828
3,cded5089-e30f-44cf-a6e3-6719724a488a,0.01736283302307129
3,29d15587-1baf-4296-96cf-bbd44ed3bb62,0.013247251510620117
3,af040adc-e2be-43c7-9291-9faaea97c7de,0.009848594665527344
3,fea7ffff-a02d-4b3e-9e8a-f9724b6a6a07,0.015985488891601562
3,e9d5afa9-a22e-446c-9ec4-63deda8c8798,0.013238668441772461
3,4d98cd7d-aa05-4a7e-85e5-f00a70eb9681,0.00805807113647461
3,af74f93e-dd92-4ffa-84b8-877989614b12,0.015576839447021484
3,90ece546-5a0f-47c0-b57c-bafbb52787bd,0.007336139678955078
3,23f3f280-a233-4dfb-b3b8-79b861d1567d,0.011626482009887695
3,b365611a-ed18-49e2-97a2-f1371228672e,0.011939287185668945
3,50195256-e575-43d8-95bb-476c995f5350,0.013936758041381836
3,5c2d2b4b-39a9-4a03-a219-58b21bdf77f3,0.015581369400024414
3,2f326883-6946-4d57-89e4-c373ad32a6e6,0.011490583419799805
3,e04f5a9c-b996-4d49-8a22-ede375aee2cd,0.015535354614257812
3,f70ef232-97a7-4603-928d-006fae5bfdb9,0.018308401107788086
3,49062b91-d8c0-4210-b5f4-6f1b66c08549,0.016937971115112305
3,ec8bbdad-dcdb-4be2-aefe-74dc66441c37,0.012579917907714844
3,cb4fbad6-8073-4e1d-a008-b02165c8d4c7,0.022904634475708008
3,c82a3766-dfdb-46a4-b74a-68c295e73057,0.012686967849731445
3,2250a94f-027f-4c6b-811d-8cede0a51f66,0.015210628509521484
3,45a93eab-22da-40b1-967f-bafd313c6796,0.011677265167236328
3,70623968-2968-4656-8a76-62aac68141da,0.028877735137939453
3,25f16cef-5b30-41a6-ae0a-b5e304eca02e,0.023406982421875
3,6b71b248-c129-4944-bca6-66f03aca6ef6,0.019579410552978516
3,95618766-4514-4e02-a654-b0422debf866,0.02056574821472168
3,9ffac929-0fa4-4466-889d-6331af1805a1,0.013948917388916016
3,0546de0a-b665-4268-acb7-362d46189830,0.02286672592163086
3,eaca15b9-cf64-40e8-9880-55586dda5db7,0.016824960708618164
3,3c45bc4e-f885-4324-bbc5-82b6503175be,0.01138448715209961
3,f2b2ee2e-45e3-409a-8421-459eb4d7faeb,0.020527362823486328
3,bd7d92a6-eae6-4659-a787-0e88f9c5cc5a,0.01821112632751465
3,4fa6f0ec-fa3c-475a-8d42-7fdb130885bf,0.010428667068481445
3,7878da0c-e062-484b-98f5-75956970599a,0.012508869171142578
3,9ad75286-4158-4b1b-8d6c-5e95b8963fd0,0.021928787231445312
3,b67b22bc-52d5-4cae-ab0e-029df960a7c1,0.012957572937011719
3,6642c35b-cff2-48c1-9b64-4194f9798c21,0.016234397888183594
3,998d056f-ec33-4448-842a-d61e725ce1b3,0.016991853713989258
3,785223dc-26cf-4ac6-a87b-a15ccf6c61f8,0.019444704055786133
3,1a936de8-5765-4135-a874-fecfea0c3d3c,0.015601634979248047
3,2877790a-ea88-40f3-8186-9dce5bbad7ee,0.015535831451416016
3,8ffa81ce-d604-4aca-81c4-7e755a204913,0.009826183319091797
3,5d00f163-023e-403f-a76f-6827de256617,0.011312246322631836
3,22f1c809-f42d-4bf1-93d9-1b21bafe235d,0.005708456039428711
3,042c3bbd-ba64-4d57-9f62-52d02113414c,0.014811277389526367
3,1e6a179d-5001-4b44-bd0e-a6c4dace0ed3,0.013847827911376953
3,5cb98324-2dd5-4973-bd19-40f9c6544ed7,0.009706497192382812
3,8a5fa9b7-1865-4a73-a873-fa21b83977dd,0.006087541580200195
3,a4366e92-c850-4034-9f6a-ba95078bab58,0.025928735733032227
3,c2765bc4-8597-4d72-a5a7-50ef4bf27373,0.02862095832824707
3,58640a64-be98-46ce-ae44-2d1f9501c0b7,0.017811059951782227
3,074c1e4b-d392-4ccc-ad68-4e162d565994,0.01453089714050293
3,e5dfdb14-5954-41bb-9ca6-6da2ff75713d,0.014247894287109375
3,32b9def3-5412-4993-9a57-35f39532e4bb,0.012532711029052734
3,b6c7f860-c1c3-4983-a978-f5465500371b,0.01436758041381836
3,093eeabf-0daf-43ae-a1df-b4c21f0bd57a,0.013122081756591797
3,6ff7820b-c412-473b-ab69-e336fcc69450,0.017468929290771484
2,fbd490fa-4649-4518-bc70-978a3d5ad004,0.015586376190185547
2,6cd48769-6480-4cd6-a228-4aecba6c0cbf,0.012385845184326172
2,14ed4fbd-9cc9-4d96-92e1-ffcc6f234ca2,0.009720802307128906
2,b8e9b959-e4c6-45c3-856d-25cab1d326bc,0.015405654907226562
2,6a6f5f61-d14c-481e-a918-3be8805d7a90,0.011986017227172852
2,168d4e97-171d-4f28-8287-5f5e4ed9b12c,0.00927591323852539
2,0cd083f2-2e39-4cb3-99a2-77816c1abd67,0.010749578475952148
2,979b7068-e49b-4a15-a941-55574fdc8b40,0.021546125411987305
2,dc5253da-b974-40a3-93c5-ad1a400c6f00,0.019815683364868164
2,4b06761d-7d0a-4bf4-a324-b4aa9c7c8bd3,0.022559642791748047
2,d35d2f43-4679-403d-b9a6-eb0be3a90143,0.013937711715698242
2,de826426-390a-40ea-899f-879bd8f4c1a6,0.01996159553527832
2,203e9fd8-1408-45ef-b06c-7e01ea97858d,0.01024484634399414
2,501168f0-fdea-442f-b040-47b8fb88caa2,0.010738849639892578
2,38e07559-aa58-4bf9-8edd-59dfd12d6b73,0.013452291488647461
2,9629600a-9cd6-4e7f-a517-a8d458c0a947,0.012976884841918945
2,ebe64710-d29a-4bf5-95d3-a38a45bee885,0.013322591781616211
2,15829720-6a1e-444e-8cf5-919a26033dd3,0.01239466667175293
2,9e874f52-a5e5-4d8d-b999-84f62aff1c2e,0.012217044830322266
2,7983516d-e930-4f3f-a82b-36b4eef8f1c6,0.011350870132446289
2,d9882990-76e2-43bc-b056-03a9c4440d35,0.009257316589355469
2,1e786bfe-566a-4ca1-a357-6333d46a9f47,0.015032052993774414
2,8325a703-cbbb-41b7-8f0d-13b5c3d11558,0.01609015464782715
2,16e67a6d-feb0-493f-93cc-6c4711c346ac,0.015810489654541016
2,ba24ca12-175f-4c26-910a-6020d33ed5bc,0.01331639289855957
2,a2f0b59c-0a48-4204-8ff6-6597ee99eb25,0.013338088989257812
2,86dfb72d-a8ad-4858-b0e6-d2abca124c03,0.01235818862915039
2,fc372da6-8c9b-430a-9ed7-9932d732a29e,0.0204927921295166
2,54c5bce0-0bc4-4f30-b489-44d7aacbea63,0.01111149787902832
2,0ad63a31-a8c9-4e3b-914f-d5f6407051fd,0.017731189727783203
2,61b4fae4-2aec-46b8-ae5d-4218fc507531,0.014699935913085938
2,a6a312e9-f7c9-4020-88c7-8a318f1dcd7e,0.008446216583251953
2,a3a7916e-cfd2-4adf-83f8-68c80e0142ae,0.018273115158081055
2,60bce8b0-65d1-4a85-b229-14b2d5096a83,0.022615671157836914
2,12505a8a-f038-4323-9ed6-0fcb722fe223,0.014467477798461914
2,64e11a89-a4d4-42be-b1a2-3bea98a9b589,0.021786212921142578
2,bb64e439-3bbf-4766-a30a-491eb9d8795b,0.018395185470581055
2,2f61f060-e14d-4fe9-a8d4-16f0499f30d8,0.021297931671142578
2,7c8184a3-f053-46b7-9573-c06f096cb83c,0.017531394958496094
2,efb7f558-ba1d-46aa-9377-8d9c7948bd7a,0.011236190795898438
2,7561adac-ed33-4757-8595-54a14ff40239,0.015205860137939453
2,21bc8a58-a78b-4c6b-a011-0febadba23cb,0.01606583595275879
2,60b184fd-e522-44d2-a827-3820f8ae1572,0.012436151504516602
2,bf20289b-2501-46fa-a69e-89a1fb074282,0.025574445724487305
2,f1771b7a-b03e-4080-9e5c-3bd4eb7fb2d3,0.014290094375610352
2,ddd7ca6c-2288-483e-b8d9-c3f71554cdc3,0.02132582664489746
2,80ca4829-43b1-4a3c-907f-ef45c3cc772b,0.013087034225463867
2,cf948718-81a8-417f-b8f0-f3de684e07e8,0.017393827438354492
2,cb861b5a-5c4e-4231-ba7d-081ff1570dcf,0.011818885803222656
2,37015391-7dcb-439c-a9da-828108f66c4e,0.018777847290039062
2,6582d0c2-fd58-4d75-8a77-1543e73fc735,0.014764547348022461
2,91fcea6c-d445-48c8-9e92-49e4e70fdb64,0.019120216369628906
2,66826fa4-ab1b-47c8-8915-1c8b179f9cd7,0.013993978500366211
2,ebb911c2-cf3e-4c31-a964-a7850356bc28,0.023577213287353516
2,6a73d2bc-d97d-424a-af19-dac9ea8dffd8,0.009405374526977539
2,9f224753-47a1-463c-8533-5e07b7b89c31,0.03182482719421387
2,1af2323a-6678-484d-87de-560c4cdf89c9,0.021918058395385742
2,5a2a12eb-8d27-488e-a99b-367a49a34810,0.029209136962890625
2,ee0c738f-2668-4c81-b701-aa03565a3524,0.022516250610351562
2,779b1b3b-b796-4c6e-b9ff-8aa8602e29c8,0.013487577438354492
2,098b3a4e-ad92-4974-91dd-43a628e36d5a,0.013440608978271484
2,b8e5ca1f-69b7-4121-9a99-3c6f34de91be,0.013382196426391602
2,0c3a869e-c8c1-448e-81dd-39dcf01efe55,0.008749008178710938
2,b73773bc-4bba-4c48-9679-87340f4b67cd,0.015126705169677734
2,275a6996-88b2-46d8-ae14-d93539535b4b,0.021067380905151367
2,bb60fdbf-cfd6-488d-bfc3-a10e9855b429,0.02228999137878418
2,e72fcb5f-888f-49fb-b0a2-216a4fb04340,0.013032913208007812
2,5728de60-b4e8-4ff9-9e22-7b769005deab,0.013274908065795898
2,a5ae59fd-7d77-47b9-a1a8-83823509a4ac,0.009109973907470703
2,2725f820-2262-43d3-bd31-249b052de16d,0.012258052825927734
2,3f5adce1-51c7-425c-a7a7-dc8aa8025ec7,0.021181583404541016
2,fbb3cc58-dd20-4ee0-a20a-5d7af3cfc1eb,0.018276691436767578
2,4e86c65a-3124-4b97-af0d-a27ff074b7b0,0.019036054611206055
2,ee9d449c-0f11-45d6-adf3-643fead61204,0.017613887786865234
2,b9f16e01-7d0c-40d1-93a8-87b25d96c096,0.012268781661987305
2,dadc67c8-e8f3-4660-8a69-5bfd7986e94f,0.011647939682006836
2,f0d71dc9-e3b2-4e15-be48-8e704146f07c,0.01265859603881836
2,9c4613b8-982d-4661-b35c-011e2d358fea,0.021787405014038086
2,f1163886-46b0-4a8e-b5a5-96ffa4d2388f,0.0167391300201416
2,0198a4f7-6dce-44ae-a1cf-755b479f28a9,0.01623678207397461
2,0b850954-5770-43de-8838-c52c7315ce5b,0.012237548828125
2,4522ba3a-ab8d-4d25-8001-1c959c0efc1b,0.005757331848144531
2,c50b27a6-22e1-4412-a93d-2b772e47abc1,0.01172184944152832
2,50684030-cd97-4fbc-bd44-ed843c374dc7,0.014318227767944336
2,861e1182-49f5-4626-a51e-0617080165a1,0.013216495513916016
2,ac978ba5-14db-48a0-90ec-01adec390b50,0.013704299926757812
2,501bcd6a-d8a4-4f78-8525-8957f83e2f6b,0.012424230575561523
2,28eb7404-41a8-40ab-8906-b0b1d77f9ef6,0.01134347915649414
2,a32fda23-a1cc-4c4a-a1a3-2010159d17cd,0.011873722076416016
2,e9f42d6b-ddc5-4de9-b89e-46422cdc7604,0.011770963668823242
2,4e2493e9-0839-48b2-8dc3-cd1f2d7a16cd,0.011762142181396484
2,19ed4b5d-84e7-47cc-b28c-c0de64ded24d,0.009127378463745117
2,745d8910-0d58-42a2-a8e9-2a9ee62c8e32,0.020702362060546875
2,9e132fe2-cf87-48f8-8323-3868a9d6e9f7,0.011174678802490234
2,10313cf5-ec1e-48e6-8064-d8ec85e62f30,0.01122593879699707
2,2044bbdc-485c-4bd8-b9c5-8bc2fce474fa,0.012596368789672852
2,30e8dccb-1978-40c2-8dcd-c8e3e1b61392,0.012213945388793945
2,1f7bf672-24d3-405b-99b1-a09044bdf2bf,0.016869306564331055
2,23497c91-148f-49d4-90da-f4f620cca829,0.01263427734375
2,8c4e8237-0041-4722-9a60-454eb84c4810,0.013617515563964844
2,b1335afe-ec7a-43ce-a62c-bde283ba245b,0.008917570114135742
2,df221923-2d1d-47c0-a4c0-894c0c1aeb89,0.01217794418334961
2,10ec8391-5765-48e5-a028-a6d7e8a53a4f,0.011664628982543945
2,fb888fb1-804e-4a82-9339-04ffe8adb519,0.012359619140625
2,a107b03a-3b9e-48e2-a30e-860f98eab9e4,0.0092315673828125
2,5e59c14c-9a52-4549-b3f5-eced1fa1f60d,0.018014192581176758
2,74854ad4-0b57-4174-9333-1dea90f58a53,0.015453338623046875
2,a91f2ea3-2195-461b-a5c9-abc8b8a9fe98,0.012964963912963867
2,15f149fc-eaa4-46f7-a7de-2ab46ff8db69,0.016852855682373047
2,2597d434-b221-40b0-b03d-48327d9aefbc,0.013290643692016602
2,14c10646-39c7-4252-b18d-295ac3f7255c,0.013159751892089844
2,7c1dc5be-9865-45c1-9b3d-06be0013c92e,0.013101577758789062
2,42c7a5b6-fe37-44d8-8828-0fa439b7fbe5,0.016679048538208008
2,24bda361-12a2-4790-84e0-d052fe427f5f,0.013944149017333984
2,9a19d941-aec5-41f1-829d-cbc3631fcb79,0.014496326446533203
2,d5b4e2d1-4a93-41c6-a4ca-0462a7719b1e,0.012331247329711914
2,06e7a776-7b52-49fd-894a-56d263c17497,0.011613845825195312
2,e62bc55c-8193-4082-9f68-d1108f281dc0,0.012536048889160156
2,b079718d-8c92-49dd-840b-d64d5fc4f5d3,0.011381864547729492
2,c09ba190-dad5-474c-8190-a61be1e8bf54,0.009329080581665039
2,86eec206-221e-4757-9b4c-491539afd6f6,0.015480518341064453
2,23db04bd-1ee6-4be5-b133-b2e27376eb12,0.022449493408203125
2,3f5d20d0-0b8d-456e-9828-c743544cc77a,0.015874862670898438
2,1529bb16-d415-4e9f-a093-432d076e727c,0.019396305084228516
2,d0591801-0c33-484d-bf16-cb83313c6e31,0.015280485153198242
2,6cfd50f1-4013-4cf4-af18-5a423a8d2e32,0.011461734771728516
2,14034e00-50ce-48f0-b1e2-ca424b5f96e5,0.011841297149658203
2,d3e1d074-3130-4391-b2f3-c6f5f1253f29,0.015563011169433594
2,238eafe7-a352-474c-b271-6a3b66350586,0.012571096420288086
2,af8847f3-afd7-4fa8-b2df-33a12e0432c4,0.012114524841308594
2,f27a871e-1c90-4a22-9bda-08b2e91f7463,0.012919902801513672
2,fcc9ce03-43ed-4c40-8d94-0d8ea04b8e92,0.012035131454467773
2,ff5099ea-ba6f-4364-a701-3a55e64235a4,0.011754512786865234
2,815fc829-fba5-446e-aa4c-570bb7be0047,0.011906623840332031
1,805aa0c0-9d1e-483b-af8b-37d515cf6687,0.024819374084472656
1,40bc36ab-12f7-4b70-b067-3db332f6cc44,0.017457246780395508
1,afa64244-75fa-47dc-9600-182779b821b6,0.010941743850708008
1,7ef962eb-52af-4907-aacd-bdcaed2821bb,0.013814926147460938
1,379f0cce-49be-4742-a609-fc38433f28da,0.01743602752685547
1,9a314a6e-a63c-416f-9b25-a02550475a4c,0.01474905014038086
1,41748a77-3238-40ca-a15b-fa885aa34a02,0.010473489761352539
1,82931b9e-33d0-4175-9d27-b2846b67b522,0.014675617218017578
1,8ccb45de-3dc6-4375-b6c2-b0a688ca66ec,0.00967097282409668
1,23853ec7-9d9f-45f1-8013-21fb80ed4386,0.01577615737915039
1,54a82285-e26c-439b-a471-fc996207a858,0.020430803298950195
1,df04ac9f-44ad-4e69-b4e7-7b67de829b23,0.013981103897094727
1,dd93a4eb-187b-415d-b0f3-54c974955de3,0.0149383544921875
1,c560beaa-0b6e-4dd5-a346-d01ff317114e,0.012478351593017578
1,efcf309a-2bd9-4a37-80a3-d1befb787a98,0.014657258987426758
1,5d572646-3731-410d-ad14-a71c072b775f,0.013330459594726562
1,c5128e77-dde3-438b-a281-817e7a4da4e5,0.009792804718017578
1,263622e2-bb73-4d93-90c8-7ee47a1dc591,0.019019365310668945
1,45655bb3-e462-4e2a-bcc4-deb5fdf60f67,0.015342235565185547
1,dcbcec06-cf01-4006-9901-d9579dfa8f01,0.029124021530151367
1,2346a6b6-730d-4887-b8cb-16199fa77a40,0.0157625675201416
1,9cef0dcc-4a33-4d7a-a5d4-5b44b7d89845,0.017004728317260742
1,7d79b20c-d2a9-4cdc-975d-d546725c8a50,0.00919198989868164
1,7f85789a-15c0-4b03-b03f-083c930ddae2,0.010959386825561523
1,b59abd06-3f1c-4843-8f1a-a66932caf03b,0.010229349136352539
1,687a8ed1-4e5d-4efd-be94-c0e103f2192c,0.010752677917480469
1,c4b80871-79b9-4668-a471-6d92f50cc061,0.012752056121826172
1,a9412810-0731-4368-be1d-2afb1559b001,0.011712312698364258
1,94fd780b-a394-4cd7-87d0-0e50e72fd551,0.010728120803833008
1,7721f870-e911-4938-90a0-21bd0541f478,0.021042585372924805
1,c9c36135-557c-43af-9f8a-2ccb0342a9e8,0.0166018009185791
1,b00a4a57-5456-4a3e-8f5e-3c7291107543,0.016379833221435547
1,137939c2-d29a-47e5-9356-2f838ccfe146,0.01328730583190918
1,e155dbff-2558-4945-b4b1-efb605363558,0.01651167869567871
1,0da2f9d4-19fe-44cd-80c6-addb99221395,0.019344329833984375
1,28f40c6e-aa20-4e30-9285-0dcbbe838664,0.019543170928955078
1,cb5efcc1-03cc-42f3-952f-9a2bf2138d41,0.015181779861450195
1,db376cf5-40e9-42e4-90de-7ac095f4a59c,0.01516270637512207
1,ddce09a3-c1a5-44b4-9705-e527d82db0a4,0.013091564178466797
1,581f7754-514e-49a0-a2a3-9b2fe4d2cbd2,0.011925935745239258
1,c0c3bafa-a692-4790-9199-75e8ff51c34c,0.010427474975585938
1,216a15c7-1a89-427b-b4fd-9b58dde7716f,0.02618718147277832
1,07bb3932-39ce-4ce9-b6eb-17cbe279b8a1,0.01712179183959961
1,c83ac1a5-8c3d-446e-93ff-c9ac1845b628,0.014879703521728516
1,6e0b3174-c28d-4b48-8b8c-f5decb1d44c9,0.01856541633605957
1,325ca698-1677-4a01-a28d-67e623d5ab4e,0.012710332870483398
1,ffd63aa0-d6e4-4710-bdfb-1ac8f63fa906,0.020809650421142578
1,3bcd3fdb-e9bc-43ae-8144-a165f065320c,0.01350092887878418
1,88b4f256-5993-48d0-bdbb-0487589733a2,0.007965564727783203
1,eed8a935-7ade-41b9-87ed-61498bfdf63f,0.010637283325195312
1,ba9f0975-9a24-4e1c-9818-72be921dc276,0.010373353958129883
1,1fab8068-2a63-4402-8a6d-9f4f5b88be20,0.01464986801147461
1,b3514f89-2ce5-4efc-9195-8731ff533112,0.007807731628417969
1,8432cab7-ef35-4cf0-a513-54feab179024,0.01192784309387207
1,2e5af016-e332-4575-b980-9d2446f37443,0.011922121047973633
1,b5e10e21-36c5-40d5-a550-843b411b53cd,0.016745328903198242
1,4c0c9be5-c60e-44a6-b6bf-4b401b30824c,0.011888504028320312
